2024-08-07 08:13:01,ETHUSDT,bid,2350,7648.561
2024-08-07 08:13:24,ETHUSDT,bid,2350,7639.03
2024-08-07 08:14:24,ETHUSDT,bid,2350,7631.959
2024-08-07 08:15:30,ETHUSDT,bid,2350,7629.241
2024-08-07 08:16:32,ETHUSDT,bid,2360,7610.797
2024-08-07 08:17:32,ETHUSDT,bid,2380,7560.706
2024-08-07 08:18:19,ETHUSDT,bid,2360,7609.009
2024-08-07 08:19:44,ETHUSDT,bid,1680,6035.161
2024-08-07 08:19:44,ETHUSDT,bid,1960,5146.053
2024-08-07 08:20:22,ETHUSDT,bid,2370,7568.727
2024-08-07 08:21:18,ETHUSDT,bid,2370,7584.599
2024-08-07 08:21:25,ETHUSDT,bid,2280,4440.538
2024-08-07 08:22:17,ETHUSDT,bid,2370,7573.462
2024-08-07 08:22:27,ETHUSDT,bid,2230,4514.576
2024-08-07 08:23:15,ETHUSDT,bid,2370,7570.436
2024-08-07 08:24:15,ETHUSDT,bid,2370,7580.885
2024-08-07 08:27:13,ETHUSDT,bid,2370,7589.166
2024-08-07 08:28:12,ETHUSDT,bid,2370,7572.15
2024-08-07 08:30:11,ETHUSDT,bid,2370,7579.978
2024-08-07 08:30:34,ETHUSDT,ask,2460,4979.5
2024-08-07 08:31:11,ETHUSDT,bid,2370,7574.395
2024-08-07 08:31:47,ETHUSDT,bid,2440,4283.858
2024-08-07 08:31:56,ETHUSDT,bid,2440,4308.389
2024-08-07 08:31:57,ETHUSDT,bid,2440,4283.858
2024-08-07 08:32:10,ETHUSDT,bid,2370,7567.826
2024-08-07 08:33:09,ETHUSDT,bid,2370,7565.817
2024-08-07 08:33:21,ETHUSDT,bid,2370,7565.727
2024-08-07 08:33:47,ETHUSDT,ask,2730,3672.724
2024-08-07 08:34:09,ETHUSDT,bid,2380,7665.232
2024-08-07 08:34:27,ETHUSDT,bid,2270,4476.584
2024-08-07 08:35:00,ETHUSDT,bid,2380,7610.079
2024-08-07 08:35:00,ETHUSDT,bid,2380,7593.928
2024-08-07 08:35:00,ETHUSDT,bid,2380,7555.438
2024-08-07 08:35:08,ETHUSDT,bid,2370,7565.441
2024-08-07 08:35:10,ETHUSDT,bid,2270,4476.573
2024-08-07 08:36:08,ETHUSDT,bid,2370,7563.851
2024-08-07 08:36:16,ETHUSDT,bid,2270,4476.409
2024-08-07 08:37:07,ETHUSDT,bid,2380,7548.318
2024-08-07 08:38:07,ETHUSDT,bid,2380,7536.804
2024-08-07 08:38:58,ETHUSDT,ask,2710,3733.765
2024-08-07 08:39:06,ETHUSDT,bid,2380,7531.475
2024-08-07 08:39:26,ETHUSDT,ask,2710,3733.765
2024-08-07 08:39:28,ETHUSDT,ask,2710,3733.745
2024-08-07 08:40:05,ETHUSDT,bid,2390,7524.202
2024-08-07 08:41:04,ETHUSDT,bid,2390,7503.564
2024-08-07 08:42:04,ETHUSDT,bid,2400,7485.447
2024-08-07 08:44:03,ETHUSDT,bid,2390,7503.251
2024-08-07 08:44:03,ETHUSDT,bid,2390,7503.251
2024-08-07 08:44:03,ETHUSDT,bid,2390,7503.251
2024-08-07 08:45:02,ETHUSDT,bid,2400,7498.291
2024-08-07 08:45:02,ETHUSDT,bid,2400,7498.291
2024-08-07 08:45:02,ETHUSDT,bid,2400,7498.291
2024-08-07 08:45:13,ETHUSDT,ask,2710,3733.755
2024-08-07 08:45:13,ETHUSDT,ask,2710,3733.755
2024-08-07 08:45:13,ETHUSDT,ask,2710,3733.755
2024-08-07 08:46:02,ETHUSDT,bid,2400,7495.533
2024-08-07 08:46:02,ETHUSDT,bid,2400,7495.533
2024-08-07 08:46:02,ETHUSDT,bid,2400,7495.533
2024-08-07 08:47:01,ETHUSDT,bid,2400,7489.296
2024-08-07 08:47:01,ETHUSDT,bid,2400,7489.296
2024-08-07 08:47:01,ETHUSDT,bid,2400,7489.296
2024-08-07 08:47:17,ETHUSDT,bid,1940,5407.14
2024-08-07 08:47:17,ETHUSDT,bid,1940,5407.14
2024-08-07 08:47:17,ETHUSDT,bid,1940,5407.14
2024-08-07 08:48:00,ETHUSDT,bid,2400,7475.952
2024-08-07 08:48:00,ETHUSDT,bid,2400,7475.952
2024-08-07 08:48:00,ETHUSDT,bid,2400,7475.952
2024-08-07 08:48:28,ETHUSDT,bid,2230,4514.596
2024-08-07 08:48:28,ETHUSDT,bid,2230,4514.596
2024-08-07 08:48:28,ETHUSDT,bid,2230,4514.596
2024-08-07 08:48:32,ETHUSDT,bid,2230,4514.576
2024-08-07 08:48:32,ETHUSDT,bid,2230,4514.576
2024-08-07 08:48:32,ETHUSDT,bid,2230,4514.576
2024-08-07 08:49:00,ETHUSDT,bid,2400,7481.638
2024-08-07 08:49:00,ETHUSDT,bid,2400,7481.638
2024-08-07 08:49:00,ETHUSDT,bid,2400,7481.638
2024-08-07 08:49:14,ETHUSDT,ask,2680,3848.532
2024-08-07 08:49:14,ETHUSDT,ask,2680,3848.532
2024-08-07 08:49:14,ETHUSDT,ask,2680,3848.532
2024-08-07 08:49:59,ETHUSDT,bid,2410,7455.948
2024-08-07 08:49:59,ETHUSDT,ask,2730,3651.28
2024-08-07 08:49:59,ETHUSDT,bid,2410,7455.948
2024-08-07 08:49:59,ETHUSDT,ask,2730,3651.28
2024-08-07 08:49:59,ETHUSDT,bid,2410,7455.948
2024-08-07 08:49:59,ETHUSDT,ask,2730,3651.28
